id,shares
3239,3844.436725846849
3240,3223.0642578835123
3241,6634.69374208665
3242,4510.670394619824
3243,9013.443976344817
3244,4194.362080673866
3245,5684.034692352043
3246,3121.8560403357023
3247,1944.9804319283712
3248,3152.1453542219238
3249,3444.9793253556754
3250,4089.4831769258053
3251,5490.11145578138
3252,3127.511984182489
3253,2335.8189627276606
3254,3284.36794639489
3255,6665.030482127338
3256,3246.8851646821167
3257,3321.8371883348345
3258,3781.2121274751553
3259,3206.9690586199886
3260,1912.8355668060926
3261,2922.952109091744
3262,3400.1486857605087
3263,1858.7004352711028
3264,1809.119388408718
3265,4370.486335361202
3266,3684.622908878572
3267,4053.153216856722
3268,2804.7205902349465
3269,6923.957429277626
3270,2532.4871149965343
3271,3696.7567063356755
3272,2494.305576817017
3273,2483.525667992908
3274,6868.485188458671
3275,3573.4255985624104
3276,2453.5810450351255
3277,2211.0046310200632
3278,2852.5030467409783
3279,4557.239589346236
3280,1642.55051213986
3281,2976.0712620857516
3282,1053.8653951662154
3283,1321.8347573904866
3284,4277.774422546425
3285,1410.3868219672022
3286,1223.3429794345502
3287,4387.8827263830835
3288,3105.2760058129043
3289,5890.510351326892
3290,3115.8765741651023
3291,2464.9988745404116
3292,2875.095677296486
3293,2971.787051551927
3294,3050.914824487193
3295,1784.4035226438891
3296,2864.3281288638264
3297,3617.672990670688
3298,3190.0231508257475
3299,3151.43096023852
3300,1640.658439434293
3301,6878.389714525043
3302,4930.846744600284
3303,6193.215608848194
3304,7362.501372130434
3305,1571.8878195223197
3306,2487.0052865515363
3307,5078.087506951311
3308,3865.4710778581384
3309,1433.5728645677254
3310,2715.8814269886725
3311,2867.6803394107674
3312,2051.1129488025977
3313,1849.8458197970153
3314,5770.8213816517555
3315,2978.6658794582804
3316,1161.465691547972
3317,2502.609570003052
3318,3792.726426489191
3319,1405.0282377182034
3320,2872.2799555062493
3321,3382.0495731978153
3322,2247.039704386519
3323,3386.458030624244
3324,5106.396216931999
3325,1688.5277639837395
3326,2939.23276903645
3327,2359.0801575100186
3328,3591.325811427193
3329,4819.27677399393
3330,2505.28865583935
3331,2305.424100857143
3332,5277.755140283921
3333,3454.4762300625
3334,2445.3596116493327
3335,1543.0050438173803
3336,2316.9722023338136
3337,5202.364786023476
3338,3598.7241856870387
3339,1949.9354078329761
3340,2919.32774808834
3341,2131.6996051317965
3342,2381.845608644555
3343,3679.9821338441097
3344,884.3188526259178
3345,3426.457094880271
3346,3586.0381194356924
3347,1982.2598403637794
3348,1442.8464425157808
3349,2627.18978637127
3350,1924.6034839971999
3351,4432.77331595449
3352,4519.6284577766
3353,6269.375524069099
3354,2317.218124909078
3355,3435.518273511444
3356,2734.6476235130513
3357,5983.139566739529
3358,3176.284968297755
3359,5791.922129622389
3360,4087.01693376978
3361,5580.290920247274
3362,2712.2420353416437
3363,4216.980771904287
3364,1458.5274639309027
3365,3396.7330735694686
3366,3637.032186002315
3367,3219.506177243517
3368,5777.462278761955
3369,2462.5824562752614
3370,1659.6701512087106
3371,3577.9947358292766
3372,3241.2504557206876
3373,5923.585405556355
3374,1550.1285318063065
3375,2564.674678255712
3376,3106.758820879521
3377,2564.972642848884
3378,4197.293639430971
3379,2947.411813514706
3380,2731.429081466551
3381,2721.5595021697873
3382,3224.314246566265
3383,3936.150376566503
3384,3666.052389603914
3385,3382.109771669441
3386,4686.896035631165
3387,4995.4512779028155
3388,2111.102219320198
3389,2224.4063561188686
3390,6680.810278325918
3391,2119.754528406064
3392,1628.479688556568
3393,2228.822921847891
3394,2647.278033711966
3395,1401.1580499391266
3396,2942.2950680732465
3397,6396.642710719895
3398,2262.445637206807
3399,3041.20480526558
3400,1765.8469856118886
3401,3114.446063786598
3402,1475.4124461938281
3403,3439.6941794260338
3404,5389.061006697496
3405,1211.1087205075758
3406,5515.486979302433
3407,2698.386140935735
3408,1752.2200740264961
3409,5692.71903979104
3410,3597.191273248186
3411,2318.5833433089833
3412,2416.8515556475736
3413,3966.034641996099
3414,5738.510372854655
3415,5228.300182621818
3416,2724.2286764636665
3417,2715.789686211333
3418,6083.849529644985
3419,4093.3236023901745
3420,3166.6207460723
3421,2969.6644628691574
3422,4711.990975678974
3423,4272.4218782860835
3424,1166.9854712647723
3425,2356.0433433400194
3426,2510.463704830989
3427,2475.3908774119354
3428,1315.1163404492563
3429,2410.576662262645
3430,4731.095783062498
3431,3615.1924390887916
3432,2030.3277734534431
3433,3179.1726027409754
3434,3520.208388097035
3435,2470.774128498141
3436,2803.131793457611
3437,3284.337033310572
3438,2301.649397067095
3439,2795.7317254525033
3440,2924.55923143812
3441,2508.3236144993593
3442,2160.986317079038
3443,1355.4226001685847
3444,4197.508182072108
3445,2282.7453143740468
3446,1972.1594974195582
3447,1832.5474139328621
3448,3424.222398455883
3449,1956.6028142255782
3450,4650.972433296075
3451,4744.24073289909
3452,1945.6594182496947
3453,2202.6327746328993
3454,3763.8539189623243
3455,2273.7375345528876
3456,1884.519856678466
3457,2625.379035381412
3458,2339.1060013430833
3459,3093.768120190817
3460,3116.3902508992187
3461,2498.6990053969103
3462,1795.1639660505207
3463,5510.457182623387
3464,1806.3428160657595
3465,3190.4392346883783
3466,2523.675878356321
3467,3452.283953517579
3468,3662.1809529486627
3469,7549.215889901531
3470,5990.676050500983
3471,3131.596377531984
3472,6877.977319636991
3473,3066.977088015474
3474,2804.746870292014
3475,3053.331084977606
3476,3532.9242834059924
3477,4212.949981359356
3478,6173.061789667595
3479,4210.710876160542
3480,2975.8730324944313
3481,2896.4945082391496
3482,2828.573494397385
3483,8028.873690691901
3484,1934.1112211050195
3485,2811.3895113639383
3486,2337.4368382059392
3487,3363.250256327273
3488,2134.7790099613558
3489,2291.5213266462433
3490,3547.0364455183408
3491,3783.341845125805
3492,2210.9380891537526
3493,2002.885513376952
3494,3487.0706832111928
3495,2278.6869860855077
3496,2520.436336786054
3497,2635.9972222942497
3498,5068.794679619358
3499,5974.717635956874
3500,1328.1811622439127
3501,6720.286391239606
3502,4205.869489015898
3503,1950.743430597112
3504,5425.60201467826
3505,2963.994258427263
3506,8629.525281509344
3507,3358.030054931056
3508,2848.627363760082
3509,2039.1417498779392
3510,3909.6622330292475
3511,3183.953787354376
3512,4972.529638103596
3513,2027.2314703207858
3514,2457.803879087236
3515,2980.921536309983
3516,2778.4976239740377
3517,1875.1379123348006
3518,2177.0782369196927
3519,2480.942700745463
3520,1559.6160764318993
3521,2721.502822543645
3522,3090.928556099596
3523,7494.2280215998335
3524,1452.5844569910173
3525,4496.90654741804
3526,3186.2135328345594
3527,2970.125889847961
3528,2978.6646762965743
3529,4665.913208091833
3530,2380.6770409567653
3531,3744.8675499085193
3532,2765.598038193651
3533,7294.341489634532
3534,4938.581918467986
3535,5959.311067727202
3536,3128.072110122312
3537,3171.8534629067526
3538,2806.5382608891978
3539,3323.432936943981
3540,2043.5421190438328
3541,1856.8583690607288
3542,1947.8145892922025
3543,1520.333534305706
3544,2662.047970061931
3545,1436.3184192767935
3546,3458.2270848368316
3547,3426.6120514055347
3548,8356.789600865111
3549,3699.21738666947
3550,3260.9300327477613
3551,7720.8040348268105
3552,3766.4729248881767
3553,2332.7709208364113
3554,3767.797524732162
3555,3042.951083098573
3556,4041.3410410486485
3557,3041.981173388657
3558,4733.043918901805
3559,3000.1325088590374
3560,3492.9592837219634
3561,2687.0140866523006
3562,5416.937880426573
3563,3028.697860944817
3564,3095.9296266425663
3565,2297.6938613885004
3566,6815.901471692676
3567,894.6860680116117
3568,1754.5635816395252
3569,1484.2018338904631
3570,4743.622356700139
3571,3575.399458565914
3572,1687.7135550461294
3573,3102.8148140463113
3574,3095.3903148261124
3575,11461.17067683498
3576,2496.11951975201
3577,1811.028656146842
3578,2137.971746841919
3579,2448.5896833465486
3580,2970.8298422673743
3581,2861.698600537926
3582,1649.3361912469072
3583,3143.572157110645
3584,6191.0692500424675
3585,7124.721320089028
3586,3171.8270129978705
3587,1689.920857014692
3588,3030.7230940076875
3589,3960.6714470254055
3590,6635.22823682366
3591,8205.984556355212
3592,3523.0287877696255
3593,3789.389243369965
3594,793.3176204690062
3595,2626.346806217095
3596,2629.3814535540832
3597,2662.5475106059334
3598,6214.876843886767
3599,4693.478355242443
3600,6985.337833958384
3601,6155.592772570396
3602,5750.971698642423
3603,2982.3989649097734
3604,2161.547044874122
3605,4019.4949514481887
3606,2473.8521611709734
3607,5566.956041470554
3608,2026.060205155984
3609,3125.165757268099
3610,1304.4318462853835
3611,2345.433060932557
3612,1965.398109934179
3613,2262.7413033090324
3614,3557.7248423120536
3615,2071.7852774361363
3616,2430.3240761704988
3617,1382.2703030702332
3618,2225.314622095377
3619,777.5216801521635
3620,2547.2380486296925
3621,2771.695729087759
3622,2178.533673715599
3623,3177.420401885755
3624,3041.3479756236893
3625,4034.731139715147
3626,4050.8535118212585
3627,3045.899525095796
3628,3205.25392270126
3629,5830.621471654883
3630,4146.4785344953825
3631,5533.816042122277
3632,3532.353918015844
3633,3572.2934875639876
3634,2607.2303016329824
3635,2047.163585279884
3636,6321.242252780885
3637,3464.626167986813
3638,3250.3055757472594
3639,3583.528282231059
3640,4772.034334888582
3641,3548.764561033404
3642,6985.3612812570955
3643,4682.637429444956
3644,3502.5649959113243
3645,3187.704144454565
3646,3391.8475832851627
3647,5477.694375825389
3648,2723.8248952589365
3649,2110.9542676109268
3650,2461.7201939414344
3651,5501.036617414545
3652,7512.881657505902
3653,2995.03732369333
3654,2608.57913977939
3655,2944.7597791184216
3656,3479.338503233663
3657,5203.334301475184
3658,6666.867163712121
3659,4662.244811168092
3660,4027.5280869809685
3661,3447.4424944724797
3662,2558.85517305444
3663,7229.286950236643
3664,5078.798589726248
3665,1841.8490392954013
3666,3138.705830888882
3667,3008.260403698594
3668,3750.7915964528065
3669,3325.9967294377175
3670,1374.5234434319314
3671,1798.691641342205
3672,1740.2386928914257
3673,6384.72713388478
3674,3310.7420699494805
3675,1384.1542294662067
3676,2792.2808835804944
3677,1484.3823837878226
3678,2475.4251033460805
3679,2969.422817985209
3680,6745.420991228696
3681,2105.958560450923
3682,6435.033073159232
3683,6109.517729682261
3684,1929.5865289734274
3685,2323.1251387238362
3686,2521.494271862214
3687,1543.2362609384286
3688,2756.867860012662
3689,7655.56979741249
3690,6053.781455772495
3691,1602.1193168328623
3692,2326.9564351528816
3693,1277.0719947131229
3694,2854.7815409195737
3695,2862.841748320764
3696,3128.3176393943927
3697,3029.3862644199116
3698,6994.097883042342
3699,2707.1420561985005
3700,6707.222855488803
3701,2487.886391958641
3702,2122.870572790938
3703,3724.537839106878
3704,4600.842796785878
3705,3568.16559717737
3706,5042.809778965653
3707,3498.270685308081
3708,2982.9577527471906
3709,6261.8344016188485
3710,3300.582230957768
3711,7200.600242785583
3712,3392.8950499761377
3713,3752.6981770531083
3714,3608.8796130516957
3715,3484.1888105798453
3716,3394.075552905183
3717,3712.3799536503266
3718,3137.521595011147
3719,2804.780964042262
3720,3354.7356079230512
3721,3634.007186144797
3722,6041.861710354046
3723,2893.8712906933188
3724,2577.108596100395
3725,4198.656522209767
3726,3079.349665719733
3727,2206.6692162798936
3728,2328.282806499601
3729,1604.134838976759
3730,2271.4670331956418
3731,2966.8201215292484
3732,690.3088653241193
3733,2981.7225703171835
3734,2327.0211442902955
3735,5087.435530005217
3736,3161.391621314606
3737,2606.5336023942236
3738,1030.5945690055405
3739,3688.802636367507
3740,3309.0226961174358
3741,3096.5592445039347
3742,6724.292942059158
3743,3072.872049395598
3744,2720.6406245826056
3745,4325.438385767427
3746,3450.1001744906207
3747,2166.3391383165344
3748,3118.5419417446024
3749,6876.121877216839
3750,2939.781081783728
3751,1629.5836681508094
3752,2375.6236132914537
3753,5211.253664761406
3754,2011.5615462031974
3755,3334.9686444185163
3756,6543.019522678272
3757,1639.7102368118194
3758,5182.131601735172
3759,3692.4612009813427
3760,2024.385239498637
3761,2620.4635257141604
3762,1834.0496666825038
3763,2630.1332540807243
3764,2407.5892715277487
3765,2020.6878883747618
3766,4991.438146828755
3767,3135.6352366474575
3768,3373.8308454946773
3769,4773.310628164113
3770,2774.278580188973
3771,3331.2371598468553
3772,2477.3806695176177
3773,2317.6643625236957
3774,2164.609652239694
3775,5586.057122047016
3776,2765.021014984596
3777,2154.8489940169984
3778,1961.4160032700042
3779,3128.481945480249
3780,1669.7981557067278
3781,1464.8724856516692
3782,5682.551899065268
3783,2406.11953564997
3784,4497.740808607069
3785,2124.732790588578
3786,2777.2699222221
3787,6435.098319435316
3788,2838.811304084466
3789,7144.318746806698
3790,5645.8852241719505
3791,3662.536316515472
3792,4348.018944585934
3793,2022.4141761292303
3794,4962.894850846733
3795,3478.006521981363
3796,3464.159129277239
3797,8131.062148910972
3798,1765.933812676939
3799,5144.420118240386
3800,3542.7540527905603
3801,4232.029858921732
3802,7937.093462763
3803,3282.552126655702
3804,3160.6055002505695
3805,9677.96426971754
3806,2023.6547460334168
3807,2855.5866362729776
3808,6893.000931649186
3809,2449.6686843353255
3810,4535.745806971691
3811,3863.7467058631355
3812,3212.5377380694877
3813,3770.6876550546112
3814,2804.936728952933
3815,3513.435683023513
3816,2370.883877626138
3817,4220.109431538002
3818,1417.9582882837585
3819,1680.5623263735997
3820,2746.3500699171786
3821,1936.3673083344456
3822,2226.0637201915097
3823,5544.09399328351
3824,5868.274628947257
3825,3120.726581716636
3826,3439.5638743711206
3827,2680.5361942319114
3828,3070.6463567540895
3829,2744.6020595408772
3830,1267.6530552649679
3831,1826.8336891957379
3832,1679.832837699506
3833,5835.071029536356
3834,2782.981553222608
3835,3389.322256690525
3836,6883.767954353922
3837,2233.4982675100564
3838,3738.970944323999
3839,3170.886574996026
3840,3347.050435872269
3841,3559.9444454249015
3842,2040.9253642227318
3843,2824.979401475493
3844,5372.05888748769
3845,3866.9935501628524
3846,1680.2209833676316
3847,2555.6035871388153
3848,2256.7545700163546
3849,5598.269539404592
3850,2561.6501635649465
3851,1931.9650226140084
3852,2630.9289904229936
3853,2699.9749713214687
3854,1477.790665015208
3855,1904.072560919452
3856,7379.759210852725
3857,2174.251450816211
3858,1794.6804633753832
3859,6306.429389393364
3860,7852.937577485104
3861,2804.1945685412707
3862,2114.779014441803
3863,1838.2230663552878
3864,4569.044888154579
3865,2203.279510483355
3866,2541.191022470256
3867,3288.9628342327924
3868,2908.4002720172975
3869,4984.676490056417
3870,1277.3900707031648
3871,6344.441320733867
3872,6183.8770553648665
3873,2705.435654930256
3874,1703.087953504697
3875,2229.8246852757584
3876,2125.886221216642
3877,3198.809128388352
3878,2106.7940301824674
3879,2134.8166196447964
3880,1707.617259433855
3881,2086.6356211276734
3882,4198.463441075622
3883,3299.3426587015
3884,2661.1121190326903
3885,4113.898740152543
3886,3665.177948258306
3887,3972.6592338764503
3888,4176.616650734878
3889,2194.7028188978015
3890,4521.372831624204
3891,3409.432101076318
3892,2991.0380185704807
3893,7901.814506982763
3894,3606.6604839082347
3895,2430.3339198517115
3896,3435.33439793834
3897,6419.843548485888
3898,3308.74900756409
3899,3059.715265385064
3900,4066.1849237929555
3901,4798.237317767518
3902,3064.385505205225
3903,4013.205435950528
3904,3380.5005028993037
3905,4312.847170444875
3906,3077.6440275514406
3907,1188.3893239825948
3908,5790.893509407214
3909,1999.068667539489
3910,2363.625117551535
3911,2046.4316569141438
3912,2516.200758014124
3913,2265.4672329060877
3914,3902.4337599288
3915,2567.252029542583
3916,1322.7135435830323
3917,800.9318155647368
3918,7947.730521594945
3919,2544.924907819822
3920,327.4263165911018
3921,2845.059280923051
3922,5585.018405547965
3923,3166.291921789658
3924,5738.34029659832
3925,1932.3381137939436
3926,2313.2672064856433
3927,5035.780809297425
3928,3330.0147013354162
3929,2167.72200155435
3930,5327.582521632218
3931,1924.3749677972728
3932,2644.1766250597097
3933,2098.9876516246068
3934,2137.2289218504125
3935,1785.5208572990791
3936,2589.132062923068
3937,2912.216262635422
3938,5111.482667318939
3939,2926.45785209881
3940,2166.9255283782873
